6.30709	-1.94081	-2.7075	1.63067	1.29877	6.34522	-1.96081	6.35	-1.95	0	-3.99976	0.195482	1.67268
6.32174	-2.08526	-2.72932	1.69791	1.30006	6.34095	-2.12276	6.35	-2.15	0	-3.99972	0.0973157	1.67268
6.31713	-2.17741	-2.54412	1.7231	1.2361	6.3068	-2.23646	6.35	-2.25	0	-2	0.0973157	3.66509
6.33994	-2.31285	-2.56805	1.78444	1.23432	6.34785	-2.35274	6.35	-2.35	0	-1.99998	0.0921856	3.66509
6.34981	-2.41864	-2.45801	1.82282	1.19745	6.26272	-2.46894	6.35	-2.5	0	-3	0.0921856	1.62267
6.37702	-2.55993	-2.5097	1.87505	1.18699	6.36265	-2.64414	6.35	-2.65	0	-3	0.416276	1.62267
6.42547	-2.71212	-2.65696	1.94176	1.2031	6.38105	-2.77438	6.4	-2.8	1.00003	-3.00012	0.416276	1.34165
6.47066	-2.85938	-2.70845	1.99197	1.19024	6.461	-2.95066	6.45	-2.95	1.00003	-3.00009	0.479081	1.34165
6.53886	-3.02508	-2.89821	2.05429	1.20153	6.50958	-3.15806	6.5	-3.15	0.999284	-3.99712	0.479081	2.09738
6.59254	-3.19805	-2.98349	2.08881	1.17082	6.55345	-3.36165	6.55	-3.35	0.999284	-3.99712	1.62784	2.09738
6.63549	-3.30366	-2.67817	2.12416	1.12136	6.64067	-3.46888	6.6	-3.45	0.909922	-1.81983	1.62784	7.03414
6.69629	-3.4581	-2.72516	2.16148	1.09431	6.63536	-3.55462	6.65	-3.55	0.909917	-1.81984	0.769581	7.03414
6.76849	-3.5863	-2.76397	2.20592	1.08359	6.70376	-3.69784	6.7	-3.7	0.999335	-2.99802	0.769581	0.37908
6.82823	-3.73287	-2.80971	2.22937	1.05008	6.75151	-3.84595	6.75	-3.85	0.99934	-2.99802	1.10406	0.37908
6.88838	-3.84344	-2.64159	2.26529	1.0212	6.65288	-3.91672	6.8	-4	0.908549	-2.72564	1.10406	2.80421
6.95135	-4.00411	-2.6943	2.27881	0.975332	6.85764	-4.15466	6.85	-4.15	0.908537	-2.72561	1.88055	2.80421
7.00084	-4.08975	-2.36363	2.31076	0.942741	6.9447	-4.2991	6.9	-4.25	0.90988	-1.81977	1.88055	7.3308
7.05658	-4.22593	-2.39296	2.32259	0.901004	6.94846	-4.34203	6.95	-4.35	0.909876	-1.81975	1.502	7.3308
7.13686	-4.33895	-2.46471	2.35231	0.885616	7.09552	-4.55441	7	-4.5	1.00008	-3.00024	1.502	0.962623
7.18046	-4.48187	-2.49617	2.34199	0.829001	7.03506	-4.6461	7.05	-4.65	1.00008	-3.00024	2.84762	0.962623
7.2942	-4.62709	-2.80529	2.36923	0.81941	7.25009	-4.88515	7.15	-4.8	1.99984	-2.99976	2.84762	6.06915
7.36183	-4.77561	-2.83565	2.36293	0.769874	7.26242	-4.9318	7.25	-4.95	1.99984	-2.99976	2.04307	6.06915
7.41573	-4.85978	-2.54605	2.37952	0.741058	7.33292	-5.08676	7.3	-5.05	1.00028	-2.00057	2.04307	6.46874
7.46936	-5.00069	-2.56975	2.36504	0.687272	7.3521	-5.15533	7.35	-5.15	1.00028	-2.00056	2.25849	6.46874
7.54513	-5.10306	-2.54281	2.38211	0.668694	7.40318	-5.28627	7.4	-5.3	1.00003	-3.00012	2.25849	0.860319
7.58862	-5.25605	-2.5671	2.35129	0.601979	7.44098	-5.44336	7.45	-5.45	1.00004	-3.00012	3.41452	0.860319
7.67388	-5.36839	-2.63955	2.36605	0.587276	7.46878	-5.50726	7.55	-5.55	1.99961	-1.99961	3.41452	1.14868
7.73984	-5.50723	-2.66319	2.35253	0.54269	7.66561	-5.647	7.65	-5.65	1.9996	-1.9996	1.50826	1.14868
7.81487	-5.60997	-2.59878	2.36279	0.524066	7.70927	-5.8194	7.7	-5.8	1.00027	-3.00084	1.50826	1.04257
7.86517	-5.76786	-2.63014	2.32738	0.460314	7.75724	-5.96146	7.75	-5.95	1.00028	-3.00084	2.97569	1.04257
7.95007	-5.87834	-2.69248	2.33901	0.449756	7.71187	-5.94164	7.85	-6.05	1.9998	-1.99981	2.97569	1.01391
8.01635	-6.01898	-2.71469	2.32109	0.408084	7.95005	-6.14609	7.95	-6.15	1.9998	-1.9998	1.25095	1.01391
8.07565	-6.10763	-2.50377	2.32542	0.388188	8.03808	-6.28852	8	-6.25	1.00004	-2.00008	1.25095	3.42501
8.12953	-6.24158	-2.52048	2.30298	0.345374	8.04346	-6.35767	8.05	-6.35	1.00004	-2.00008	1.27836	3.42501
8.24366	-6.37521	-2.82423	2.31791	0.347271	8.1071	-6.48544	8.15	-6.5	1.99951	-2.99928	1.27836	6.09291
8.31288	-6.52518	-2.85171	2.29435	0.305404	8.25742	-6.66007	8.25	-6.65	1.9995	-2.99925	1.29716	6.09291
8.36795	-6.61595	-2.49678	2.29228	0.280424	8.38768	-6.7963	8.3	-6.75	0.90921	-1.81841	1.29716	8.25559
8.42314	-6.76257	-2.51304	2.26428	0.236379	8.33159	-6.8699	8.35	-6.85	0.90921	-1.81841	1.24291	8.25559
8.51819	-6.88578	-2.64509	2.27118	0.233009	8.58336	-7.15056	8.4	-7	1.0001	-3.00036	1.24291	1.58965
8.56325	-7.03469	-2.66343	2.23498	0.184731	8.45779	-7.15285	8.45	-7.15	1.00011	-3.00036	1.55929	1.58965
8.64313	-7.14855	-2.73642	2.23984	0.181955	8.37938	-7.10665	8.55	-7.25	1.99907	-1.99908	1.55929	1.21527
8.70555	-7.28172	-2.74746	2.22276	0.155517	8.647	-7.3454	8.65	-7.35	1.99908	-1.99908	0.466357	1.21527
8.79316	-7.40641	-2.81601	2.2259	0.151934	8.76035	-7.57239	8.7	-7.5	1.00058	-3.00174	0.466357	0.502137
8.84472	-7.55904	-2.83672	2.19346	0.111417	8.76121	-7.66039	8.75	-7.65	1.00057	-3.00171	1.08117	0.502137
8.8878	-7.65376	-2.58079	2.18	0.0863609	8.81118	-7.75569	8.8	-7.75	0.999844	-1.99968	1.08117	4.49697
8.93145	-7.78518	-2.58743	2.1547	0.0564427	8.84363	-7.83628	8.85	-7.85	0.999844	-1.99968	0.635297	4.49697
9.05067	-7.94145	-2.97332	2.17164	0.0790821	9.07758	-8.1058	8.95	-8	2.00017	-3.00024	0.635297	9.509
9.11048	-8.09153	-2.98974	2.14861	0.0517414	9.05238	-8.15838	9.05	-8.15	2.00014	-3.00021	0.493909	9.509
9.15137	-8.19156	-2.72316	2.13147	0.024793	9.05557	-8.22632	9.1	-8.25	0.998905	-1.99781	0.493909	4.7405
9.20549	-8.32205	-2.72917	2.11533	0.00717025	9.15492	-8.35136	9.15	-8.35	0.998886	-1.99779	0.212541	4.7405
9.27455	-8.44862	-2.66722	2.10939	-0.00102951	9.30408	-8.57245	9.2	-8.5	0.908863	-2.72657	0.212541	0.468947
9.32312	-8.59801	-2.67938	2.08357	-0.0270469	9.2543	-8.64461	9.25	-8.65	0.908855	-2.72655	0.436625	0.468947
9.37892	-8.72008	-2.62645	2.07399	-0.0363037	9.15971	-8.67035	9.3	-8.8	0.909475	-2.72841	0.436625	0.648031
9.41854	-8.87877	-2.6508	2.04073	-0.0677506	9.35164	-8.95148	9.35	-8.95	0.909466	-2.72839	0.626494	0.648031
9.4999	-9.02567	-2.8459	2.04494	-0.0545853	9.47941	-9.179	9.4	-9.1	0.999765	-2.99935	0.626494	2.28938
9.53037	-9.182	-2.86569	2.00962	-0.0874012	9.44272	-9.24111	9.45	-9.25	0.999774	-2.99934	0.70772	2.28938
9.55699	-9.29769	-2.58867	1.97974	-0.122803	9.53008	-9.38561	9.5	-9.35	0.908962	-1.81792	0.70772	5.01847
9.60339	-9.43313	-2.59	1.96536	-0.130461	9.5752	-9.43724	9.55	-9.45	0.908954	-1.8179	0.0487245	5.01847
9.65521	-9.56714	-2.59673	1.95605	-0.132445	9.60163	-9.60777	9.6	-9.6	0.909988	-2.72996	0.0487245	0.0305863
9.68533	-9.71859	-2.61331	1.92751	-0.153751	9.62903	-9.75552	9.65	-9.75	0.909971	-2.72993	0.289922	0.0305863
9.7439	-9.86652	-2.70931	1.92444	-0.144764	9.69155	-9.89958	9.7	-9.9	0.907972	-2.7239	0.289922	0.556026
9.77977	-10.0196	-2.72249	1.9024	-0.158868	9.74482	-10.046	9.75	-10.05	0.907972	-2.72391	0.123855	0.556026
9.80018	-10.1391	-2.54414	1.87497	-0.184842	9.69256	-10.1336	9.75	-10.2	0	-2.73106	0.123855	1.97023
9.8139	-10.2974	-2.57217	1.83908	-0.21062	9.75264	-10.3488	9.75	-10.35	0	-2.73105	0.415377	1.97023
9.87714	-10.4558	-2.83095	1.85132	-0.176024	9.82419	-10.5024	9.8	-10.5	1	-2.99999	0.415377	4.38096
9.891	-10.6119	-2.85451	1.82034	-0.198272	9.83234	-10.6514	9.85	-10.65	0.999994	-2.99996	0.321261	4.38096
9.91433	-10.7442	-2.80384	1.80185	-0.209599	9.825	-10.7525	9.85	-10.8	0	-3.00047	0.321261	0.249692
9.91635	-10.9062	-2.83749	1.76492	-0.236267	9.85033	-10.9603	9.85	-10.95	0	-3.00048	0.47074	0.249692
9.89636	-11.0108	-2.51895	1.70914	-0.300578	9.91881	-11.1448	9.85	-11.05	0	-1.9956	0.47074	8.78753
9.89891	-11.1428	-2.52824	1.68319	-0.31147	9.86057	-11.1502	9.85	-11.15	0	-1.99559	0.0932637	8.78753
9.9077	-11.2781	-2.5096	1.66178	-0.316876	9.83851	-11.2795	9.85	-11.3	0	-2.73184	0.0932637	0.065742
9.89655	-11.4288	-2.53047	1.62624	-0.334959	9.83839	-11.4483	9.85	-11.45	0	-2.73182	0.236335	0.065742
9.89512	-11.5534	-2.50966	1.603	-0.342981	9.79654	-11.5922	9.8	-11.6	-0.998566	-2.9957	0.236335	0.110595
9.85826	-11.7051	-2.5549	1.55337	-0.375219	9.75592	-11.7487	9.75	-11.75	-0.998566	-2.99569	0.780958	0.110595
9.86066	-11.8571	-2.62785	1.54172	-0.360908	9.77699	-11.9246	9.75	-11.9	0	-2.73084	0.780958	0.47394
9.82699	-12.0193	-2.6632	1.49973	-0.382865	9.75861	-12.0491	9.75	-12.05	0	-2.73085	0.355789	0.47394
9.77217	-12.1325	-2.42817	1.42804	-0.454119	9.63743	-12.1863	9.65	-12.2	-1.81598	-2.72396	0.355789	5.41861
9.69736	-12.2973	-2.50028	1.36175	-0.494659	9.56514	-12.3446	9.55	-12.35	-1.81597	-2.72396	1.26254	5.41861
9.60024	-12.3832	-2.16647	1.24635	-0.619724	9.47157	-12.4849	9.45	-12.45	-1.82132	-1.82133	1.26254	14.1929
9.50208	-12.5221	-2.24068	1.17024	-0.66035	9.34752	-12.5408	9.35	-12.55	-1.82131	-1.82131	1.49877	14.1929
9.43834	-12.6319	-2.21217	1.11702	-0.682884	9.32154	-12.7193	9.3	-12.65	-0.908038	-1.81606	1.49877	0.396597
9.3462	-12.7513	-2.25667	1.05422	-0.706821	9.24151	-12.7411	9.25	-12.75	-0.908029	-1.81605	0.656345	0.396597
9.19974	-12.8044	-1.99747	0.883991	-0.890768	9.04013	-12.7738	9.05	-12.85	-3.64007	-1.82004	0.656345	20.8363
9.04833	-12.9224	-2.13514	0.78525	-0.93701	8.83995	-12.9425	8.85	-12.95	-3.64007	-1.82003	2.71724	20.8363
8.91654	-12.985	-2.12838	0.662669	-1.04108	8.73518	-13.0163	8.75	-13	-1.9959	-0.997948	2.71724	5.30031
8.7826	-13.0596	-2.20762	0.582634	-1.06606	8.6395	-13.0341	8.65	-13.05	-1.9959	-0.997948	1.23279	5.30031
8.62413	-13.1121	-2.26986	0.452194	-1.16483	8.48414	-13.0416	8.5	-13.1	-2.73149	-0.910502	1.23279	4.34345
8.46755	-13.1712	-2.34954	0.367967	-1.18185	8.34268	-13.1451	8.35	-13.15	-2.73146	-0.910485	0.952004	4.34345
8.33522	-13.212	-2.36894	0.29415	-1.19243	8.19497	-13.1991	8.2	-13.2	-2.72385	-0.907955	0.952004	0.17761
8.17062	-13.2537	-2.44881	0.216391	-1.20091	8.06107	-13.2364	8.05	-13.25	-2.72383	-0.907947	0.729711	0.17761
8.00161	-13.2653	-2.54802	0.111679	-1.25438	7.88931	-13.1791	7.9	-13.25	-2.72673	0	0.729711	1.62743
7.83569	-13.2763	-2.59969	0.0352827	-1.25919	7.75593	-13.2425	7.75	-13.25	-2.72673	0	0.427431	1.62743
7.67491	-13.2666	-2.65164	-0.0499373	-1.27987	7.52542	-13.1457	7.6	-13.25	-2.72991	0	0.427431	0.606517
7.50963	-13.2553	-2.69334	-0.12253	-1.28009	7.44992	-13.2329	7.45	-13.25	-2.72991	0	0.234229	0.606517
7.29891	-13.2012	-2.97207	-0.242733	-1.35644	7.19347	-13.1392	7.25	-13.2	-3.63887	0.909723	0.234229	5.82339
7.11791	-13.1629	-3.02364	-0.312717	-1.34976	7.05468	-13.1604	7.05	-13.15	-3.63887	0.909723	0.245574	5.82339
7.02673	-13.1481	-2.66037	-0.340298	-1.27113	6.90569	-13.1515	6.9	-13.15	-2.72312	0	0.245574	8.60732
6.84401	-13.1136	-2.7528	-0.391507	-1.24918	6.73255	-13.1364	6.75	-13.15	-2.72312	0	0.824978	8.60732
6.75899	-13.0988	-2.50213	-0.421306	-1.19828	6.69426	-13.3705	6.6	-13.15	-3.00475	0	0.824978	4.9963
6.58092	-13.0779	-2.62033	-0.444923	-1.15915	6.42749	-13.1436	6.45	-13.15	-3.00472	0	1.78342	4.9963
6.47988	-13.0402	-2.50442	-0.487309	-1.13544	6.4246	-13.2048	6.35	-13.1	-1.9976	0.998786	1.78342	1.27211
6.33385	-13.0007	-2.56405	-0.519473	-1.10993	6.2503	-13.0552	6.25	-13.05	-1.99758	0.998786	0.632879	1.27211
6.22175	-12.9462	-2.48841	-0.568224	-1.09351	6.162	-13.1569	6.1	-13	-2.72732	0.909111	0.632879	0.824345
6.0614	-12.8921	-2.55825	-0.597742	-1.06204	5.95166	-12.9396	5.95	-12.95	-2.72732	0.909111	0.914039	0.824345
5.95051	-12.8231	-2.48717	-0.646524	-1.04791	5.78184	-12.8825	5.8	-12.9	-2.72895	0.909657	0.914039	0.577263
5.7833	-12.7689	-2.56486	-0.661079	-1.00448	5.64785	-12.8416	5.65	-12.85	-2.72896	0.909648	1.5146	0.577263
5.66025	-12.6762	-2.64063	-0.714309	-1.00595	5.54035	-12.7925	5.55	-12.75	-1.81808	1.81809	1.5146	0.463517
5.51645	-12.5997	-2.68006	-0.740917	-0.977325	5.43842	-12.6552	5.45	-12.65	-1.81809	1.81809	0.587453	0.463517
5.39773	-12.4919	-2.76297	-0.794019	-0.980174	5.33087	-12.5965	5.3	-12.55	-2.7236	1.81575	0.587453	0.479385
5.24	-12.4046	-2.81868	-0.808686	-0.940505	5.12059	-12.4527	5.15	-12.45	-2.72358	1.81572	1.07427	0.479385
5.14593	-12.3195	-2.69561	-0.847581	-0.92438	5.13793	-12.5907	5.05	-12.35	-1.81967	1.81966	1.07427	1.50333
5.02087	-12.2162	-2.72596	-0.877828	-0.903436	4.95241	-12.2277	4.95	-12.25	-1.81967	1.81967	0.310415	1.50333
4.9054	-12.0776	-2.90225	-0.928239	-0.908946	4.81467	-12.1072	4.85	-12.1	-1.81844	2.72766	0.310415	1.59659
4.79444	-11.9531	-2.91955	-0.965549	-0.895946	4.75144	-11.9561	4.75	-11.95	-1.81844	2.72767	0.11897	1.59659
4.73154	-11.8505	-2.65911	-1.01288	-0.887995	4.6829	-11.7433	4.7	-11.85	-0.909557	1.8191	0.11897	3.77699
4.66151	-11.7289	-2.64999	-1.06254	-0.889184	4.67603	-11.7496	4.65	-11.75	-0.909553	1.81911	0.0345645	3.77699
4.59143	-11.5987	-2.67663	-1.1106	-0.888711	4.61619	-11.6508	4.6	-11.6	-0.907782	2.72335	0.0345645	0.082809
4.53452	-11.4606	-2.67836	-1.16473	-0.893785	4.5432	-11.4431	4.55	-11.45	-0.907778	2.72334	0.0228235	0.082809
4.43863	-11.2695	-3.07335	-1.20273	-0.882277	4.48104	-11.1618	4.5	-11.25	-0.910253	3.64099	0.0228235	7.7527
4.40217	-11.0999	-3.07381	-1.2681	-0.899342	4.44374	-11.0696	4.45	-11.05	-0.910253	3.64099	0.170247	7.7527
4.42415	-11.0002	-2.55628	-1.35557	-0.944239	4.46178	-10.9843	4.45	-10.95	0	1.81804	0.170247	13.8151
4.41166	-10.8608	-2.55145	-1.41723	-0.954319	4.4464	-10.8663	4.45	-10.85	0	1.81805	0.0758808	13.8151
4.43419	-10.769	-2.2793	-1.49501	-0.986977	4.60972	-11.1274	4.45	-10.75	0	1.81614	0.0758808	5.26249
4.43155	-10.6418	-2.28204	-1.55224	-0.989825	4.43858	-10.6346	4.45	-10.65	0	1.81614	0.00627793	5.26249
4.38366	-10.4602	-2.69855	-1.55836	-0.926277	4.43099	-10.4242	4.45	-10.45	0	3.6396	0.00627793	10.6372
4.4055	-10.2963	-2.72398	-1.62646	-0.943181	4.44616	-10.2449	4.45	-10.25	0	3.6396	0.26351	10.6372
4.43355	-10.1526	-2.67128	-1.69385	-0.962087	4.52156	-10.1192	4.5	-10.1	0.910021	2.73005	0.26351	0.327757
4.48531	-9.99031	-2.70701	-1.77045	-0.985619	4.55225	-9.94382	4.55	-9.95	0.910013	2.73003	0.420154	0.327757
4.50341	-9.83909	-2.81477	-1.80152	-0.959065	4.5897	-9.73456	4.6	-9.8	0.999085	2.99725	0.420154	1.07667
4.57015	-9.68784	-2.85527	-1.87267	-0.981958	4.64586	-9.65356	4.65	-9.65	0.99908	2.99724	0.435069	1.07667
4.65929	-9.55194	-2.73373	-1.97606	-1.04867	4.61159	-9.38621	4.7	-9.55	0.910095	1.82021	0.435069	3.09226
4.72604	-9.42295	-2.72413	-2.03623	-1.05142	4.7442	-9.45683	4.75	-9.45	0.910091	1.82018	0.0785155	3.09226
4.77316	-9.29079	-2.7824	-2.06381	-1.01617	4.80746	-9.23434	4.85	-9.3	1.99828	2.99743	0.0785155	0.784509
4.86874	-9.16233	-2.82183	-2.13128	-1.03214	4.94202	-9.15915	4.95	-9.15	1.99826	2.99739	0.326406	0.784509
4.9108	-9.0126	-2.91166	-2.12486	-0.941622	5.03379	-9.03255	5	-9	0.908384	2.72514	0.326406	4.38762
5.01702	-8.86789	-2.95265	-2.18594	-0.950144	5.06039	-8.84271	5.05	-8.85	0.908384	2.72514	0.15952	4.38762
5.13691	-8.74968	-2.93006	-2.26535	-0.987434	5.21058	-8.83852	5.15	-8.75	1.81679	1.8168	0.15952	0.703231
5.24767	-8.6331	-2.9287	-2.323	-0.990657	5.26598	-8.6555	5.25	-8.65	1.81679	1.8168	0.0446343	0.703231
5.3131	-8.50366	-2.92746	-2.32026	-0.906605	5.33786	-8.49992	5.35	-8.5	1.82017	2.73024	0.0446343	3.09393
5.4297	-8.38297	-2.94375	-2.37034	-0.906612	5.43516	-8.36367	5.45	-8.35	1.82015	2.73022	0.0240868	3.09393
5.5316	-8.26644	-2.94105	-2.3981	-0.872296	5.58025	-8.28767	5.55	-8.25	1.81852	1.81852	0.0240868	0.610003
5.65234	-8.16205	-2.93669	-2.44637	-0.872648	5.65225	-8.1686	5.65	-8.15	1.8185	1.8185	0.00246886	0.610003
5.75977	-8.05868	-2.91273	-2.4722	-0.83627	5.83663	-8.14888	5.75	-8.05	1.81752	1.81753	0.00246886	0.874464
5.86922	-7.96518	-2.87762	-2.51202	-0.831139	5.81186	-7.95139	5.85	-7.95	1.81752	1.81752	0.19967	0.874464
5.96239	-7.86724	-2.81398	-2.51956	-0.769288	5.99151	-7.92468	5.95	-7.85	1.8194	1.8194	0.19967	2.11363
6.08113	-7.776	-2.80449	-2.55714	-0.765112	6.04627	-7.74932	6.05	-7.75	1.81941	1.8194	0.103675	2.11363
6.12377	-7.65674	-2.64087	-2.50332	-0.612009	6.05883	-7.47931	6.15	-7.6	1.81742	2.72613	0.103675	12.8933
6.25638	-7.53944	-2.71167	-2.52686	-0.601033	6.26179	-7.43797	6.25	-7.45	1.8174	2.72611	0.610205	12.8933
6.38579	-7.44777	-2.7371	-2.56169	-0.606561	6.3458	-7.29797	6.4	-7.35	2.7248	1.81653	0.610205	0.337754
6.53164	-7.33533	-2.81286	-2.58552	-0.596111	6.55234	-7.24441	6.55	-7.25	2.72477	1.81651	0.533013	0.337754
6.65506	-7.24858	-2.79655	-2.60701	-0.57914	6.61964	-7.17343	6.65	-7.2	1.81957	0.909789	0.533013	0.208408
6.77942	-7.17087	-2.7824	-2.63563	-0.576464	6.74556	-7.15305	6.75	-7.15	1.81957	0.909785	0.0795569	0.208408
6.90173	-7.09116	-2.74743	-2.6518	-0.551433	6.91901	-7.04822	6.9	-7.05	2.72946	1.81964	0.0795569	0.38252
7.04953	-6.99974	-2.79907	-2.6739	-0.542352	7.06886	-6.94012	7.05	-6.95	2.72946	1.81964	0.245668	0.38252
7.12209	-6.90744	-2.5866	-2.6379	-0.434747	7.12574	-6.81829	7.15	-6.85	1.81554	1.81554	0.245668	7.68638
7.25592	-6.81468	-2.63116	-2.65005	-0.422354	7.25262	-6.73852	7.25	-6.75	1.81554	1.81554	0.342948	7.68638
7.3343	-6.7246	-2.4699	-2.62003	-0.336798	7.30586	-6.61905	7.35	-6.65	1.82007	1.82007	0.342948	5.28201
7.46213	-6.62785	-2.52192	-2.62388	-0.321557	7.45762	-6.53827	7.45	-6.55	1.82005	1.82005	0.475462	5.28201
7.61408	-6.56502	-2.63533	-2.67005	-0.370148	7.59546	-6.48319	7.6	-6.5	2.72628	0.908764	0.475462	2.158
7.74715	-6.4875	-2.65613	-2.68382	-0.363355	7.74315	-6.44913	7.75	-6.45	2.72628	0.908764	0.0874167	2.158
7.8534	-6.41697	-2.56153	-2.68046	-0.325461	7.8486	-6.40709	7.85	-6.4	1.81656	0.908285	0.0874167	1.12389
7.97603	-6.35324	-2.55677	-2.69644	-0.323776	7.9584	-6.34152	7.95	-6.35	1.81656	0.908281	0.023946	1.12389
8.08793	-6.2871	-2.5026	-2.6997	-0.301611	8.05398	-6.23227	8.1	-6.25	2.73006	1.82003	0.023946	0.422692
8.22577	-6.20596	-2.5508	-2.70485	-0.289304	8.24773	-6.1485	8.25	-6.15	2.73005	1.82003	0.240556	0.422692
8.35566	-6.1368	-2.57007	-2.71536	-0.284482	8.32369	-5.98136	8.4	-6.05	2.72692	1.81795	0.240556	0.293467
8.5086	-6.03833	-2.65441	-2.71022	-0.262068	8.55156	-5.93992	8.55	-5.95	2.7269	1.81794	0.737249	0.293467
8.59869	-5.95573	-2.47551	-2.67761	-0.189325	8.63806	-5.84559	8.65	-5.85	1.81844	1.81844	0.737249	4.31302
8.73726	-5.8552	-2.54597	-2.66599	-0.166244	8.7543	-5.75242	8.75	-5.75	1.81843	1.81843	0.678254	4.31302
8.87527	-5.78509	-2.58782	-2.67597	-0.168799	9.00947	-5.71389	8.9	-5.65	2.72464	1.81643	0.678254	0.293133
9.02687	-5.66913	-2.68461	-2.65677	-0.138971	9.06113	-5.54128	9.05	-5.55	2.72465	1.81643	1.11364	0.293133
9.12428	-5.5776	-2.55009	-2.62251	-0.076148	9.13937	-5.44533	9.15	-5.45	1.81916	1.81918	1.11364	2.9323
9.25683	-5.46073	-2.62016	-2.59912	-0.0482379	9.24452	-5.3352	9.25	-5.35	1.81916	1.81916	0.965543	2.9323
9.3686	-5.37584	-2.59224	-2.58832	-0.0306659	9.26221	-5.25032	9.35	-5.3	1.81895	0.909466	0.965543	0.448506
9.48137	-5.29235	-2.58827	-2.583	-0.0242248	9.43645	-5.25801	9.45	-5.25	1.81894	0.90947	0.171277	0.448506
9.55612	-5.19667	-2.38176	-2.52922	0.0627886	9.71784	-5.19928	9.55	-5.1	1.81986	2.72981	0.171277	6.79455
9.67063	-5.07456	-2.44999	-2.49904	0.0893921	9.64908	-4.9531	9.65	-4.95	1.81987	2.72981	0.919994	6.79455
9.76129	-4.97775	-2.40319	-2.47096	0.121214	9.67182	-4.82288	9.75	-4.85	1.81736	1.81735	0.919994	0.904324
9.87395	-4.85279	-2.47234	-2.44128	0.144119	9.86682	-4.74721	9.85	-4.75	1.81736	1.81735	0.693282	0.904324
9.96523	-4.75182	-2.43769	-2.41342	0.172196	9.94653	-4.64316	9.95	-4.65	1.81806	1.81805	0.693282	0.544082
10.0729	-4.6273	-2.49785	-2.386	0.190011	10.0706	-4.54316	10.05	-4.55	1.81805	1.81805	0.443969	0.544082
10.231	-4.54865	-2.68609	-2.43915	0.0939896	10.4074	-4.52899	10.2	-4.45	2.72609	1.8174	0.443969	6.59313
10.3491	-4.42282	-2.73753	-2.41881	0.109017	10.3431	-4.35107	10.35	-4.35	2.72606	1.81737	0.324492	6.59313
10.3723	-4.29028	-2.43296	-2.308	0.266701	10.3837	-4.17982	10.4	-4.2	0.908945	2.72688	0.324492	15.7258
10.4672	-4.15473	-2.4947	-2.27568	0.284224	10.4578	-4.07071	10.45	-4.05	0.908953	2.72687	0.448809	15.7258
10.5785	-4.05278	-2.57357	-2.28795	0.239607	10.5531	-3.94939	10.55	-3.95	1.81903	1.81904	0.448809	1.63407
10.6707	-3.91539	-2.62114	-2.25909	0.254867	10.6424	-3.84126	10.65	-3.85	1.81902	1.81903	0.378839	1.63407
10.7579	-3.79402	-2.63689	-2.24058	0.257384	10.6157	-3.63689	10.75	-3.7	1.81931	2.72896	0.378839	0.507429
10.8557	-3.63601	-2.72057	-2.20825	0.275459	10.8572	-3.53957	10.85	-3.55	1.81931	2.72896	0.601798	0.507429
10.9008	-3.50507	-2.65199	-2.14749	0.343838	10.8149	-3.35552	10.9	-3.4	0.999745	2.99928	0.601798	2.63773
10.9722	-3.35072	-2.72565	-2.11063	0.362946	10.9372	-3.24816	10.95	-3.25	0.999754	2.99928	0.715528	2.63773
11.0839	-3.23308	-2.81432	-2.14451	0.276144	10.9078	-3.10703	11.05	-3.15	1.81764	1.81765	0.715528	5.20581
11.1629	-3.08967	-2.83277	-2.12222	0.28288	11.135	-3.05697	11.15	-3.05	1.81763	1.81764	0.105398	5.20581
11.2073	-2.94464	-2.75884	-2.06344	0.348081	11.1507	-2.87978	11.2	-2.9	0.909657	2.72896	0.105398	2.33912
11.2764	-2.78995	-2.79549	-2.03569	0.356466	11.2571	-2.74346	11.25	-2.75	0.909648	2.72893	0.155807	2.33912
11.2093	-2.62225	-2.56503	-1.85103	0.617274	11.2614	-2.58697	11.2	-2.6	-0.998725	2.99617	0.155807	38.8901
11.2268	-2.48759	-2.57136	-1.80883	0.627524	11.1393	-2.45312	11.15	-2.45	-0.998725	2.99616	0.471344	38.8901
11.2791	-2.36367	-2.56424	-1.8096	0.570699	11.2346	-2.28949	11.2	-2.3	0.908813	2.72643	0.471344	1.9921
11.3	-2.20906	-2.59095	-1.76804	0.57998	11.239	-2.16508	11.25	-2.15	0.908805	2.7264	0.312431	1.9921
11.3446	-2.07731	-2.59246	-1.77023	0.522766	11.1623	-1.9797	11.3	-2	0.909855	2.72956	0.312431	2.53204
11.3682	-1.91069	-2.64689	-1.73406	0.529354	11.3424	-1.85113	11.35	-1.85	0.909847	2.72953	0.261067	2.53204
